acc_full_T,accuracy,aurc,avg_slices,bound_satisfied,dataset,delta_hat,ece,energy_fixed_order_pj,energy_pj,energy_ratio,exit_rate,experiment,final_distinct,revisit_rate,risk_bound_thm1,risk_exited,seed,slice_utilization,ssp_overhead_frac,ssp_params,theta,variant
0.16333332657814026,0.16333332657814026,0.5407825708389282,1.0,False,nmnist,0.016618505120277405,0.8300440013408661,3052.3392,193.1264,0.06327160493827161,1.0,A2_masking,16.0,0.0,0.45,0.8366666666666667,0,0.0625,0.012195121951219513,8576,0.5,mask_on
0.16333332657814026,0.16333332657814026,0.5407825708389282,1.0,False,nmnist,0.016618505120277405,0.8300440013408661,3052.3392,193.1264,0.06327160493827161,1.0,A2_masking,16.0,0.0,0.27,0.8366666666666667,0,0.0625,0.012195121951219513,8576,0.7,mask_on
0.16333332657814026,0.16333332657814026,0.5407825708389282,2.0,False,nmnist,0.016618505120277405,0.8300440013408661,3052.3392,386.2528,0.12654320987654322,1.0,A2_masking,16.0,0.0,0.08999999999999998,0.8366666666666667,0,0.125,0.012195121951219513,8576,0.9,mask_on
0.16333332657814026,0.16333332657814026,0.5407825708389282,1.0,False,nmnist,0.016617735847830772,0.8300420939922333,3052.3392,193.1264,0.06327160493827161,1.0,A2_masking,1.8351666927337646,0.8853020668029785,0.45,0.8366666666666667,0,0.0625,0.012195121951219513,8576,0.5,mask_off
0.16333332657814026,0.16333332657814026,0.5407825708389282,1.0,False,nmnist,0.016617735847830772,0.8300420939922333,3052.3392,193.1264,0.06327160493827161,1.0,A2_masking,1.8351666927337646,0.8853020668029785,0.27,0.8366666666666667,0,0.0625,0.012195121951219513,8576,0.7,mask_off
0.16333332657814026,0.16333332657814026,0.5407825708389282,2.0,False,nmnist,0.016617735847830772,0.8300420939922333,3052.3392,386.2528,0.12654320987654322,1.0,A2_masking,1.8351666927337646,0.8853020668029785,0.08999999999999998,0.8366666666666667,0,0.125,0.012195121951219513,8576,0.9,mask_off
