acc_full_T,accuracy,aurc,avg_slices,bound_satisfied,dataset,delta_hat,ece,energy_fixed_order_pj,energy_pj,energy_ratio,exit_rate,experiment,final_distinct,revisit_rate,risk_bound_thm1,risk_exited,seed,slice_utilization,ssp_overhead_frac,ssp_params,theta,variant
0.1445000022649765,0.1459999978542328,0.7533017992973328,15.879999160766602,True,cifar100,0.0056868186220526695,0.047792068503974015,6014.238719999999,6006.532188164062,0.9987186188984635,0.01759999990463257,A3_geometry,16.0,0.0,0.29700000000000004,0.26136363636363635,0,0.9924999475479126,0.006226650062266501,8576,0.7,no_cz
0.1356000006198883,0.13679999113082886,0.7646665573120117,15.87969970703125,True,cifar100,0.0058551025576889515,0.061594774394524786,6014.238719999999,6006.41892125,0.9986997857727204,0.01769999973475933,A3_geometry,16.0,0.0,0.29700000000000004,0.22598870056497175,0,0.9924812316894531,0.006226650062266501,8576,0.7,no_dist
0.13689999282360077,0.13809999823570251,0.7702915072441101,15.87299919128418,True,cifar100,0.005774141289293766,0.057414908504129086,6014.238719999999,6003.884483867188,0.9982783795896928,0.01759999990463257,A3_geometry,16.0,0.0,0.29700000000000004,0.2840909090909091,0,0.9920624494552612,0.006226650062266501,8576,0.7,no_spread
0.13619999587535858,0.13759998977184296,0.7656935453414917,15.864799499511719,True,cifar100,0.005892427638173103,0.05846600807172311,6014.238719999999,6000.78299046875,0.9977626878217348,0.020399998873472214,A3_geometry,16.0,0.0,0.29700000000000004,0.27941176470588236,0,0.9915499687194824,0.006226650062266501,8576,0.7,no_count
0.14229999482631683,0.1428999900817871,0.7554018497467041,15.927999496459961,True,cifar100,0.0058400253765285015,0.05572316786915716,6014.238719999999,6024.688080898437,1.0017374370032384,0.011099999770522118,A3_geometry,16.0,0.0,0.29700000000000004,0.2702702702702703,0,0.9954999685287476,0.006226650062266501,8576,0.7,only_spread
