acc_full_T,accuracy,aurc,avg_slices,bound_satisfied,dataset,delta_hat,ece,energy_fixed_order_pj,energy_pj,energy_ratio,exit_rate,experiment,final_distinct,revisit_rate,risk_bound_thm1,risk_exited,seed,slice_utilization,ssp_overhead_frac,ssp_params,theta,variant
0.4603523910045624,0.49449336528778076,0.39568546414375305,13.197135925292969,True,modelnet10,0.01205726433545351,0.08140272833058015,11938.037760000001,9877.82608203125,0.827424596957486,0.284140944480896,A3_geometry,16.0,0.0,0.27,0.21705426356589147,0,0.8248209953308105,0.0031466331025802393,8576,0.7,no_dist
0.4680616557598114,0.4889867603778839,0.36636102199554443,13.68061637878418,True,modelnet10,0.01382986456155777,0.026601254751078995,11938.037760000001,10239.702769570313,0.8577375089128811,0.2533039450645447,A3_geometry,16.0,0.0,0.27,0.25217391304347825,0,0.8550385236740112,0.003146633102580239,8576,0.7,no_spread
0.492290735244751,0.5187224745750427,0.3302609920501709,13.558369636535645,True,modelnet10,0.013284755870699883,0.057484721302318686,11938.037760000001,10148.203214980469,0.8500729700305847,0.26541849970817566,A3_geometry,16.0,0.0,0.27,0.21161825726141079,0,0.8473981022834778,0.003146633102580239,8576,0.7,no_count
0.40859028697013855,0.4129955768585205,0.4864840507507324,14.569382667541504,False,modelnet10,0.014996995218098164,0.103911774466108,11938.037760000001,10904.928836621093,0.9134607425317016,0.1850220263004303,A3_geometry,16.0,0.0,0.27,0.39880952380952384,0,0.910586416721344,0.0031466331025802393,8576,0.7,only_spread
