acc_full_T,accuracy,aurc,avg_slices,bound_satisfied,dataset,delta_hat,ece,energy_fixed_order_pj,energy_pj,energy_ratio,exit_rate,experiment,final_distinct,revisit_rate,risk_bound_thm1,risk_exited,seed,slice_utilization,ssp_overhead_frac,ssp_params,theta,variant
0.02915194444358349,0.02915194444358349,0.9774035215377808,16.0,True,shd,0.001897765207104385,0.09770646397572436,3052.3392,3053.5168,1.0003858024691359,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.0003856536829926726,268,0.7,d2
0.06581272184848785,0.06581272184848785,0.9355217814445496,16.0,True,shd,0.002594690304249525,0.06995010609052567,3052.3392,3054.6944,1.0007716049382716,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.0007710100231303007,536,0.7,d4
0.04063604399561882,0.04063604399561882,0.9611484408378601,16.0,True,shd,0.0017093140631914139,0.08146993141047354,3052.3392,3055.872,1.0011574074074074,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.0011560693641618498,804,0.7,d6
0.05742049589753151,0.05742049589753151,0.9551240801811218,16.0,True,shd,0.00269430223852396,0.07233518838431408,3052.3392,3057.0496,1.001543209876543,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.0015408320493066256,1072,0.7,d8
0.05653710290789604,0.05653710290789604,0.9519442915916443,16.0,True,shd,0.0023590929340571165,0.07364676135189079,3052.3392,3061.7599999999998,1.0030864197530864,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.003076923076923077,2144,0.7,d16
0.07508833706378937,0.07508833706378937,0.9177283048629761,16.0,True,shd,0.0023084054701030254,0.0613340188655624,3052.3392,3071.1808,1.0061728395061729,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.006134969325153374,4288,0.7,d32
0.04637809097766876,0.04637809097766876,0.9502884745597839,16.0,True,shd,0.00201846263371408,0.07606029725018064,3052.3392,3090.0224,1.0123456790123457,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.012195121951219513,8576,0.7,d64
0.05300353467464447,0.05300353467464447,0.9633564949035645,16.0,True,shd,0.0023179296404123306,0.07603476195539724,3052.3392,3127.7056,1.0246913580246912,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.024096385542168676,17152,0.7,d128
0.03356890380382538,0.03356890380382538,0.9617027044296265,16.0,True,shd,0.001481368555687368,0.08305848238065378,3052.3392,3090.0224,1.0123456790123457,0.0,A4_dssp,16.0,0.0,0.28500000000000003,0.0,0,1.0,0.012195121951219513,1920,0.7,d64_rank8
