acc_full_T,accuracy,aurc,avg_slices,bound_satisfied,dataset,delta_hat,ece,energy_fixed_order_pj,energy_pj,energy_ratio,exit_rate,experiment,final_distinct,revisit_rate,risk_bound_thm1,risk_exited,seed,slice_utilization,ssp_overhead_frac,ssp_params,theta,variant
0.4292999804019928,0.45479997992515564,0.42825984954833984,12.844900131225586,True,cifar10,0.016175035387277603,0.0770098659266068,6014.238719999999,4858.520791523438,0.8078363726013587,0.41749998927116394,A2_masking,16.0,0.0,0.45,0.361437125748503,0,0.8028062582015991,0.0062266500622665,8576,0.5,mask_on
0.4292999804019928,0.4351999759674072,0.42825984954833984,14.870899200439453,True,cifar10,0.016175035387277603,0.0770098659266068,6014.238719999999,5624.8450525781245,0.9352547037870365,0.1711999922990799,A2_masking,16.0,0.0,0.27,0.24941588785046728,0,0.9294312000274658,0.006226650062266501,8576,0.7,mask_on
0.4292999804019928,0.4291999936103821,0.42825984954833984,15.89109992980957,False,cifar10,0.016175035387277603,0.0770098659266068,6014.238719999999,6010.730999882812,0.9994167640693207,0.02279999852180481,A2_masking,16.0,0.0,0.08999999999999998,0.14912280701754385,0,0.9931937456130981,0.006226650062266501,8576,0.9,mask_on
0.36550000309944153,0.3675999939441681,0.5242299437522888,12.713699340820312,False,cifar10,0.02150670252740383,0.2178312053192204,6014.238719999999,4808.8947328125,0.7995849444453877,0.38509997725486755,A2_masking,3.318700075149536,0.7925812602043152,0.45,0.5076603479615684,0,0.7946062088012695,0.0062266500622665,8576,0.5,mask_off
0.36550000309944153,0.3658999800682068,0.5242299437522888,14.502699851989746,False,cifar10,0.02150670252740383,0.2178312053192204,6014.238719999999,5485.575445839843,0.9120980561675882,0.2021999955177307,A2_masking,3.318700075149536,0.7925812602043152,0.27,0.44906033630069236,0,0.9064187407493591,0.006226650062266501,8576,0.7,mask_off
0.36550000309944153,0.36550000309944153,0.5242299437522888,15.738699913024902,False,cifar10,0.02150670252740383,0.2178312053192204,6014.238719999999,5953.086437246093,0.989832082562578,0.04809999838471413,A2_masking,3.318700075149536,0.7925812602043152,0.08999999999999998,0.3264033264033264,0,0.9836687445640564,0.006226650062266501,8576,0.9,mask_off
